symbol,date,close,ret_1d,ret_3d,ret_7d,volatility_14d,rsi_14,close_to_sma20,close_to_sma50,volume_z20,future_ret_1d,label_up_1d,is_trainable
SOLUSDT,2025-03-10,118.32,-0.06473796537823107,-0.1511586197001219,-0.1676983680360158,0.09394745939145861,32.292199859068205,-0.2062629555837312,-0.37265048806222567,-0.15109951254351967,0.05941514536849213,1,true
SOLUSDT,2025-03-11,125.35,0.05941514536849213,-0.08510327713305599,-0.13426341598176672,0.09538121853427334,36.356920994999996,-0.14662872392571247,-0.32703839988145955,-0.24260139724757449,0.010131631431990584,1,true
SOLUSDT,2025-03-12,126.62,0.010131631431990584,8.694964824915719E-4,-0.13439978124145469,0.0941126558299448,37.09166043652303,-0.12324555633261569,-0.3110690345608075,-0.6932476517330153,-0.02566735112936347,0,true
SOLUSDT,2025-03-13,123.37,-0.02566735112936347,0.042680865449628236,-0.13913892959318952,0.09418490205481762,35.947938413281165,-0.13205595871690345,-0.3188200463580032,-1.0194188656471257,0.08243495177109494,1,true
SOLUSDT,2025-03-14,133.54,0.08243495177109494,0.06533705624252084,-0.04196857737283877,0.09457056433678532,41.97721307792386,-0.04759867060350631,-0.2528010170052951,-0.8244617575105508,0.01737307173880498,1,true
SOLUSDT,2025-03-15,135.86,0.01737307173880498,0.07297425367240562,-0.008393547916210276,0.0943797410237091,43.28866844828415,-0.01983983839549841,-0.2296902091391645,-1.2285903574221637,-0.07161784189606957,0,true
SOLUSDT,2025-03-16,126.13,-0.07161784189606957,0.02237172732430892,-0.0030037151213343494,0.06732512538237377,39.278862362793404,-0.08486062136316841,-0.27413460708428006,-0.936166133545091,0.014905256481408058,1,true
SOLUSDT,2025-03-17,128.01,0.014905256481408058,-0.041410813239478816,0.0818965517241379,0.04481838215419349,40.42708910459921,-0.0656886358659956,-0.2536521544446203,-0.8740962242933694,-0.020935864385594805,0,true
SOLUSDT,2025-03-18,125.33,-0.020935864385594805,-0.0775062564404535,-1.5955325089744843E-4,0.04439887002273942,39.28659313496215,-0.08190212474498326,-0.25982140747915194,-0.7357538450146732,0.07978935609989635,1,true
SOLUSDT,2025-03-19,135.33,0.07978935609989635,0.07294061682391195,0.0687885010266942,0.04985804028955153,45.4684508892918,-0.007793655099602059,-0.19200856890047913,-0.44718149282963,-0.05711963348850968,0,true
SOLUSDT,2025-03-20,127.6,-0.05711963348850968,-0.003202874775408149,0.034287103833995136,0.051573882693002955,41.91562045373783,-0.0573564610974856,-0.22890145046296095,-0.7515502973469477,0.006896551724137945,1,true
SOLUSDT,2025-03-21,128.48,0.006896551724137945,0.025133647171467155,-0.03789126853377267,0.051359203567099346,42.4667718686795,-0.04550351027079269,-0.21313852877482786,-0.7784263818379807,2.3349937733496695E-4,1,true
SOLUSDT,2025-03-22,128.51,2.3349937733496695E-4,-0.05039532993423501,-0.054099808626527524,0.05124956874520516,42.486807466886965,-0.027139558650971174,-0.20287266059780462,-1.0472439167550356,0.03369387596296014,1,true
SOLUSDT,2025-03-23,132.84,0.03369387596296014,0.04106583072100323,0.05319908031396192,0.04772059279687632,45.44011286695466,0.009200100281852475,-0.16773487807353504,-0.9893356436335011,0.06150255947003913,1,true
SOLUSDT,2025-03-24,141.01,0.06150255947003913,0.09752490660024904,0.1015545660495274,0.045643232999034895,50.5951232834871,0.07280888618380965,-0.10957511432623557,0.6733172202852827,0.018651159492234504,1,true
SOLUSDT,2025-03-25,143.64,0.018651159492234504,0.11773402848027392,0.1460943110189099,0.04389741188176733,52.162044181075146,0.09391659304840472,-0.08456960623236998,0.11971419539409031,-0.04385964912280693,0,true
SOLUSDT,2025-03-26,137.34,-0.04385964912280693,0.03387533875338744,0.014852582575925366,0.04609741792597175,48.21704155188789,0.048320923291821805,-0.11691972546967033,-0.15141636518837823,0.007936507936507908,1,true
SOLUSDT,2025-03-27,138.43,0.007936507936507908,-0.018296574711013314,0.08487460815047032,0.0452066106663227,48.93661140118708,0.05702821058097185,-0.10325840513053008,-0.5580840802344963,-0.06458137686917576,0,true
SOLUSDT,2025-03-28,129.49,-0.06458137686917576,-0.09851016429963788,0.007861145703611516,0.04405368471288358,43.58681846675176,-0.008389139682430602,-0.15459394525001735,0.42813419173730527,-0.03791798594486073,0,true
SOLUSDT,2025-03-29,124.58,-0.03791798594486073,-0.09290811125673515,-0.030581277721578037,0.044683362603100255,40.93968274366245,-0.045283510487474254,-0.17942732484613388,-0.6432303695820702,0.0019264729491088595,1,true
SOLUSDT,2025-03-30,124.82,0.0019264729491088595,-0.09831683883551268,-0.060373381511592994,0.040709425215209774,41.127893762539316,-0.045820783708166,-0.16969775987355828,-1.2832250588251204,-0.002243230251562145,0,true
SOLUSDT,2025-03-31,124.54,-0.002243230251562145,-0.03822689010734426,-0.11680022693425984,0.04050238805385106,40.96387942191862,-0.04766638500919551,-0.16310625069718687,0.6535967156194684,0.017102938814838486,1,true
SOLUSDT,2025-04-01,126.67,0.017102938814838486,0.016776368598490965,-0.11814257866889433,0.04035923623417577,42.831582269862466,-0.031397198262678394,-0.1402655966422367,0.5900219131552575,-0.07302439409489225,0,true
SOLUSDT,2025-04-02,117.42,-0.07302439409489225,-0.0592853709341451,-0.145041502839668,0.038343263507538375,37.31112418095657,-0.10008162264281129,-0.19423792969516585,2.687847923166846,-0.0021291091807187357,0,true
SOLUSDT,2025-04-03,117.17,-0.0021291091807187357,-0.05917777420908943,-0.15357942642490796,0.0359923841653493,37.171678159974554,-0.09632886009563513,-0.18707140339630235,1.6956483360420807,0.0479644960314074,1,true
SOLUSDT,2025-04-04,122.79,0.0479644960314074,-0.03063077287439797,-0.05174144721600127,0.03846488511036785,42.384667697069936,-0.04818749442857562,-0.13954759502186276,1.4750739869233054,-0.020115644596465643,0,true
SOLUSDT,2025-04-05,120.32,-0.020115644596465643,0.024697666496337867,-0.03419489484668492,0.03871846011390583,40.783058667342054,-0.06522887597501525,-0.14740799843540242,-1.2950004746988801,-0.11976396276595747,0,true
SOLUSDT,2025-04-06,105.91,-0.11976396276595747,-0.0960996842195102,-0.151498157346579,0.04728780945798762,32.9583977324657,-0.17005587292631552,-0.2399778401621222,0.6277969277413428,0.010197337361911085,1,true
SOLUSDT,2025-04-07,106.99,0.010197337361911085,-0.1286749735320467,-0.14091858037578298,0.04302057944741979,33.980750493939425,-0.15552433422261547,-0.2231654826698879,3.250936461781758,-0.014861201981493544,0,true
SOLUSDT,2025-04-08,105.4,-0.014861201981493544,-0.12400265957446799,-0.16791663377279542,0.04179840710302439,33.178569985566625,-0.15813015435611766,-0.22660933498675473,0.5446078120909581,0.1295066413662238,1,true
SOLUSDT,2025-04-09,119.05,0.1295066413662238,0.12406760456991783,0.01388179185828653,0.05633236870640036,45.149772605430066,-0.045844353610644095,-0.11995777571453003,1.8221221715788523,-0.052414951700965884,0,true
SOLUSDT,2025-04-10,112.81,-0.052414951700965884,0.054397607253014346,-0.03721089015959711,0.05720655394980476,41.49040288874006,-0.0901428784585423,-0.15910825670566564,0.3255778462932707,0.07623437638507213,1,true
SOLUSDT,2025-04-11,121.41,0.07623437638507213,0.15189753320683108,-0.01123870021988771,0.059563242436875816,47.77306633407797,-0.01796872156367957,-0.08757780125864734,-0.16796710314321567,0.08920187793427248,1,true
SOLUSDT,2025-04-12,132.24,0.08920187793427248,0.11079378412431762,0.09906914893617036,0.06310528922708142,54.41178099736644,0.06988992852028475,-6.755868310436286E-4,0.04665263130729442,-0.02918935269207512,0,true
SOLUSDT,2025-04-13,128.38,-0.02918935269207512,0.13801967910646207,0.21216126900198273,0.06376314788839565,51.88051778402609,0.04399447019598246,-0.023396492808217317,-0.1815910003958233,0.008100950303785659,1,true
SOLUSDT,2025-04-14,129.42,0.008100950303785659,0.06597479614529278,0.20964576128610135,0.06374606705147301,52.52139238247574,0.05857237503987389,-0.009681279900095374,-0.10490480041476381,-0.025575645186215357,0,true
SOLUSDT,2025-04-15,126.11,-0.025575645186215357,-0.046355111917725456,0.19648956356736247,0.0641029808899402,50.2285101588805,0.03625793463300364,-0.03268513291278985,-0.5068602013505683,0.04139243517564051,1,true
SOLUSDT,2025-04-16,131.33,0.04139243517564051,0.022978657111699885,0.10314993700126007,0.06128384835882491,53.66401900311889,0.08230834208953963,0.009367371909567268,0.3663522643231696,0.0266504225995583,1,true
SOLUSDT,2025-04-17,134.83,0.0266504225995583,0.041801885334569855,0.19519546139526645,0.06132866342814874,55.86383931017052,0.10871272392370646,0.03634549666644715,-0.332887668166546,-0.00585923014166001,0,true
SOLUSDT,2025-04-18,134.04,-0.00585923014166001,0.06288161129172942,0.10402767482085484,0.06063372449556218,55.22651539322611,0.09794606106526293,0.030850136046993493,-1.010603695301439,0.04349447925992256,1,true
SOLUSDT,2025-04-19,139.87,0.04349447925992256,0.06502703114292241,0.057698124621899494,0.06073182442219497,58.94857890535765,0.1386819717507224,0.07706310679611739,-0.8941904950065354,-0.014370486880674882,0,true
SOLUSDT,2025-04-20,137.86,-0.014370486880674882,0.022472743454720723,0.07384327776912314,0.049309507566467944,57.183572231575205,0.11626626505048532,0.06253429767608298,-0.5012697203627139,-0.009429856376033774,0,true
SOLUSDT,2025-04-21,136.56,-0.009429856376033774,0.018800358102059267,0.05516921650440443,0.04984943382206087,56.01538536758451,0.10133029021214468,0.059397967780524974,0.15377075571220886,0.08955770357352066,1,true
SOLUSDT,2025-04-22,148.79,0.08955770357352066,0.0637735039679701,0.1798429942114026,0.05202270090309661,63.557843286708874,0.18497340001911367,0.1530890604172488,0.5283244603374088,0.015525236911082763,1,true
SOLUSDT,2025-04-23,151.1,0.015525236911082763,0.09603946032206578,0.1505368156552196,0.043433772586717954,64.7861199248666,0.187328354045442,0.16984690567364225,0.5033185514038279,0.009596293845135717,1,true
SOLUSDT,2025-04-24,152.55,0.009596293845135717,0.11709138840070299,0.13142475710153523,0.038947681719716735,65.57056531964116,0.18486817322143567,0.17992754138834743,-0.3201495480922844,-0.011340544083907056,0,true
SOLUSDT,2025-04-25,150.82,-0.011340544083907056,0.013643390012769707,0.12518651148910775,0.03679189803351089,63.74597899105945,0.15771818520266967,0.16519285710974785,0.11497653229087833,-0.010674976793528579,0,true
SOLUSDT,2025-04-26,149.21,-0.010674976793528579,-0.012508272667107745,0.06677629227139481,0.031219374837272,62.01645387108011,0.12663613677291696,0.15100799017543332,-1.5184604266949757,-0.008243415320689063,0,true
SOLUSDT,2025-04-27,147.98,-0.008243415320689063,-0.02995739101933803,0.07340780501958499,0.02981735354801361,60.66233399274768,0.1003212182499551,0.13959104714848203,-1.8162613739949562,-9.46073793755775E-4,0,true
SOLUSDT,2025-04-28,147.84,-9.46073793755775E-4,-0.019758652698581014,0.08260105448154653,0.029962847743137115,60.50040817596592,0.08220481663128587,0.13478487137723283,-0.15773412660815808,-0.010349025974025983,0,true
SOLUSDT,2025-04-29,146.31,-0.010349025974025983,-0.019435694658535008,-0.016667786813629903,0.02891019784568227,58.657644355102896,0.060424865734600264,0.11823601345154477,-1.0598764288740583,0.00840680746360456,1,true
SOLUSDT,2025-04-30,147.54,0.00840680746360456,-0.002973374780375737,-0.023560555923229698,0.02766021679040861,59.71983143796977,0.0560484433771502,0.12382487405148335,-0.7377445376919431,0.02243459400840453,1,true
SOLUSDT,2025-05-01,150.85,0.02243459400840453,0.020359848484848397,-0.011143887250082085,0.027485722369637717,62.511186354704876,0.06848276863470049,0.1448116543875475,-0.3137118191760107,-0.01856148491879339,0,true
SOLUSDT,2025-05-02,148.05,-0.01856148491879339,0.011892556899733453,-0.01836626442116418,0.02814369499510031,58.799171477360915,0.04281125855802537,0.11936913096732349,-1.1096147062284698,-0.009050996285038915,0,true
SOLUSDT,2025-05-03,146.71,-0.009050996285038915,-0.00562559305950916,-0.016754909188392175,0.0265529224984189,57.05309747878068,0.026744629553812738,0.10703306686869163,-1.7268052184101805,-0.01881262354304425,0,true
SOLUSDT,2025-05-04,143.95,-0.01881262354304425,-0.045740802121312596,-0.027233409920259466,0.026793059198167834,53.52731233759919,0.002332625422135415,0.08488233981876236,-1.379524685762698,0.019242792636332107,1,true
SOLUSDT,2025-05-05,146.72,0.019242792636332107,-0.00898345153664315,-0.007575757575757569,0.026827121839460337,56.437021311567364,0.01434196017159195,0.10233735790652143,-0.9381048208905568,0.0010905125408942062,1,true
SOLUSDT,2025-05-06,146.88,0.0010905125408942062,0.0011587485515642815,0.0038958376050850507,0.01327648474733048,56.60602884230953,0.010019047881009158,0.10041925014459574,-0.5937988340234173,0.00299564270152497,1,true
SOLUSDT,2025-05-07,147.32,0.00299564270152497,0.0234109065647794,-0.001491121051918065,0.012545705617538134,57.09894587962071,0.008712918742189935,0.1000909524015774,-0.42365370065076485,0.11634537062177586,1,true
SOLUSDT,2025-05-08,164.46,0.11634537062177586,0.12091057797164684,0.09022207490885004,0.032953392785013955,70.94461378344525,0.11446548552028357,0.22276183876733557,2.5487585373166897,0.050589809072114855,1,true
SOLUSDT,2025-05-09,172.78,0.050589809072114855,0.17633442265795218,0.16703816278284345,0.03446480006755056,75.13894476011959,0.15793424209524565,0.27604828274831283,2.4712298975839397,0.02957518231276768,1,true
SOLUSDT,2025-05-10,177.89,0.02957518231276768,0.20750746673907128,0.21252811669279525,0.03427185713539785,77.30581494689422,0.17640056740215093,0.30426876925536006,0.350904350241527,-0.026420821856203203,0,true
SOLUSDT,2025-05-11,173.19,-0.026420821856203203,0.05308281649033186,0.2031260854463357,0.035385646360772294,71.16219538273046,0.13161316458342842,0.2615435716564627,0.3042198272412222,0.005947225590392069,1,true
SOLUSDT,2025-05-12,174.22,0.005947225590392069,0.008334297951151814,0.18743184296619408,0.03525123579542692,71.69311441195558,0.12896379889643805,0.261441817426173,2.237378660950794,0.054700952818275805,1,true
SOLUSDT,2025-05-13,183.75,0.054700952818275805,0.032941705548372724,0.25102124183006547,0.036221786309603814,76.08095030996738,0.17825470820962974,0.32226016899024756,1.099459348494447,-0.038693877551020495,0,true
SOLUSDT,2025-05-14,176.64,-0.038693877551020495,0.019920318725099584,0.19902253597610642,0.038951436357319895,67.65498834523315,0.12398229778785952,0.2650884573569803,0.4898101151061673,-0.04234601449275355,0,true
SOLUSDT,2025-05-15,169.16,-0.04234601449275355,-0.029043737802778136,0.028578377721026227,0.04140587124428416,60.11233969238929,0.07014186528333521,0.20602011934722708,0.3390789961403843,-0.010404350910380611,0,true
SOLUSDT,2025-05-16,167.4,-0.010404350910380611,-0.08897959183673465,-0.03113786317860856,0.04106935415488531,58.460816471496784,0.05294939049703751,0.18856253514566745,-0.20389714433877065,-0.008721624850657195,0,true
SOLUSDT,2025-05-17,165.94,-0.008721624850657195,-0.06057518115942018,-0.06717634493226143,0.04105874150249099,57.06032595590931,0.037903427570677994,0.17212939901703428,-0.6144422127013522,0.044353380740026704,1,true
SOLUSDT,2025-05-18,173.3,0.044353380740026704,0.0244738708914638,6.3514059703218E-4,0.04115371702208415,62.00211660388569,0.07537557476435452,0.21574960468845927,0.035648932124295214,-0.03716099249855742,0,true
SOLUSDT,2025-05-19,166.86,-0.03716099249855742,-0.003225806451612856,-0.042245436804040803,0.04317049237141075,55.93601274378621,0.02885365379931626,0.16370706886138708,0.47292198841681327,0.010367973151144572,1,true
SOLUSDT,2025-05-20,168.59,0.010367973151144572,0.015969627576232437,-0.08250340136054424,0.04309775916338101,57.14887226357423,0.03281811888527453,0.168592254948444,-0.11876324980207213,0.029301856575123075,1,true
SOLUSDT,2025-05-21,173.53,0.029301856575123075,0.0013271783035198048,-0.017606431159420177,0.04328979414406291,60.492882382076395,0.055747199863719565,0.1950706863684959,0.6999231936001414,0.03544055782861766,1,true
SOLUSDT,2025-05-22,179.68,0.03544055782861766,0.07683087618362694,0.06218964294159379,0.033315683322588434,64.2348359836857,0.08274555057743815,0.22690337999317278,0.21656326267067622,-0.031556099732858556,0,true
SOLUSDT,2025-05-23,174.01,-0.031556099732858556,0.0321490005338394,0.039486260454002275,0.032322407221368,58.7133899078477,0.04002366814393321,0.1790349814482064,1.839084790124612,0.010689040859720889,1,true
SOLUSDT,2025-05-24,175.87,0.010689040859720889,0.013484700051864307,0.05984090635169337,0.03148607999848472,59.930175951064605,0.04120845778360582,0.18312743359498085,-0.9453520390156746,-7.391823505998874E-4,0,true
SOLUSDT,2025-05-25,175.74,-7.391823505998874E-4,-0.021927871772039143,0.014079630698211165,0.030649075073031624,59.79752715581792,0.03157715550259588,0.17350263894527762,-0.8868610567773846,-0.004722886081711675,0,true
SOLUSDT,2025-05-26,174.91,-0.004722886081711675,0.005172116545026251,0.048244036917175936,0.03066199149584831,58.90112931400054,0.018327685984094177,0.1572959067546762,-1.0990320933211848,0.010291006803498925,1,true
SOLUSDT,2025-05-27,176.71,0.010291006803498925,0.004776255188491563,0.048164185301619256,0.026994330756259382,60.291343967765414,0.020080066269702712,0.15851707716191932,-0.8755022544535036,-0.02546545187029592,0,true
SOLUSDT,2025-05-28,172.21,-0.02546545187029592,-0.02008649140776142,-0.0076067538754105435,0.025918214600624913,55.258900500344126,-0.00811547123298717,0.11921043703864576,-0.8525847654275783,-0.03193775042099767,0,true
